,X1,X2,J3,J4,J5,I6,I7,I8,Y
1531,3.38797974633053,4.8257159814238495,0.923657373144342,-11.809127971823699,674.063095741398,2.94593835249543,0.900145191316511,3.84608354381194,0.908151583181359
1532,-4.09395881695673,-2.3109508398920298,-0.0428520615263318,11.420005010540098,309.43519371630003,1.85296293813735,0.8358783830933381,2.68884132123069,2.2274333058744
1533,4.41082329023629,2.7160499081946896,0.973627618620277,12.0784349938865,432.930167847113,-0.875856545753777,0.615333763377721,-0.26052278237605603,0.5556013555292121
1534,-0.858450245577842,0.6173402559943499,0.6171628831140439,0.35582783246148797,0.688319946295342,2.73605634225532,0.8885196240844441,3.62457596633977,1.20668188035394
1535,-0.16786108259111598,-0.5291016120463611,0.684139411167068,-0.25177117282139605,0.07916513419913,-2.35539973247796,0.422360037532363,-1.9330396949456001,1.6776988430144502
1536,2.95575507450849,4.40158510580659,0.900681404489254,-10.6374633831757,451.67621817219003,-0.5477485200390221,0.648579686946325,0.10083116690730301,0.901595769863398
1537,-1.9780540117062602,1.57760079717264,0.48028669786018297,1.4238733979875002,21.5034493551005,1.9938061758875802,0.844713592241328,2.83851976812891,0.976822066804685
1538,-0.392240709625185,0.42419991921633504,0.6634897834376229,-0.0260927971758766,0.05605108484508701,4.0593530843034396,0.95709718642425,5.016450270727691,1.2606121398993302
1539,-2.7777683851309103,1.00811526412144,0.346789321849394,6.699700815678151,60.56947115621671,2.2298978874459903,0.8591321635141841,3.08903005096017,0.7876539418009999
1540,-0.858436410780996,0.39208467584103296,0.617164333867083,0.5831826783251911,0.566673908474173,1.76541164750233,0.83029422677248,2.59570587427481,1.2923384518380099
1541,1.54041127767414,3.40312759624794,0.815605058723103,-9.20841053195862,139.756484403506,-0.880963241215795,0.614795667670404,-0.266167573545392,0.8751791083331859
1542,-1.32942384341732,3.83777369977906,0.5647342391799829,-12.961139215269402,220.05250636941798,-1.25435237307101,0.573526918560192,-0.680825454510823,1.30250890811204
1543,-0.295837856829166,3.6901601986028303,0.6724822825984339,-13.529762253819198,185.438036759351,1.16034455131739,0.789605003162992,1.94994955448039,0.9538556257352091
1544,-1.23358308104798,-3.2280786312185197,0.575928392042429,-8.89876443148182,110.902299939288,1.7523250542581101,0.8294533408854671,2.5817783951435698,1.94009523139678
1545,3.5265619563870096,-4.38987464644015,0.9307739521107121,-6.834360179221821,526.0414137092121,0.22444097092375195,0.718039826604756,0.942480797528508,1.09775492266545
1546,-3.34630876546726,-4.422411478590219,0.218454424408488,-8.35994093212355,507.894869774475,2.71472861757502,0.8873206534111411,3.6020492709861602,1.9131647097013602
1547,-0.438093859702349,-0.176158251706511,0.6591463455679549,0.160894500264607,0.037798645971761004,1.7396964901126901,0.8286403393191201,2.5683368294318103,1.5617221041623799
1548,-2.85304738674313,3.4191647707484703,0.33182245895503304,-3.55080833852562,202.92981608937902,0.687154338229448,0.7548950143136899,1.4420493525431397,1.5053807780901498
1549,4.388203192502259,-2.48101356206462,0.9725824806312341,13.1008989635385,408.69543699036905,0.670458392705768,0.7536181681302709,1.4240765608360402,2.41042117375444
1550,4.2930325167253605,-3.3473028289154203,0.9681574567679291,7.225691961196129,465.20901628509,-1.4820771617814898,0.546286309452476,-0.935790852329014,2.065454898953
1551,3.49458581302315,0.748170781880617,0.9291422079838979,11.652370485722802,149.44944996778298,3.13336732331663,0.9102703865737399,4.04363770989037,1.15274134252243
1552,-1.71989554539323,-1.55793270096183,0.5158876739973549,0.530886386337253,14.6410827058567,-1.9678407581523099,0.481752005680236,-1.48608875247207,2.01481671759027
1553,-4.12310591200367,-4.79287933092564,-0.0570528579183674,-5.9716899192146595,816.6987265388119,0.9181952010840179,0.772189285487602,1.6903844865716202,1.92322527546719
1554,0.41703026741743104,3.1210099277086605,0.733761262195223,-9.56678872491373,94.9115404917259,-3.0353780509903996,0.293278991731776,-2.7420990592586296,0.879792761398729
1555,-1.21819748310372,2.47074344893917,0.577698846544586,-4.620568082635599,39.4680849979724,0.211769733577967,0.7169852194646451,0.9287549530426121,1.29319914610238
1556,-1.5212106169201398,3.12858707271516,0.541428135980963,-7.4739753305298695,101.16103554029499,3.89505703933537,0.9491487373316,4.8442057766669695,1.41823745644389
1557,-1.8979829968884598,0.506938246544451,0.49164417398605803,3.34535307066813,13.0428915621875,2.28127100504935,0.8622071955629531,3.1434782006123,1.10598696163235
1558,3.6238009785302,3.26951849507168,0.93569872524022,2.44218234238064,286.718458784664,1.77325580036268,0.8307974775830591,2.60405327794574,0.7419783955735441
1559,-2.1154952654615,4.06660633394495,0.460071256132523,-12.0619668570911,293.510354865602,4.1645321389660195,0.962110298577908,5.1266424375439295,1.6158251963166002
1560,-1.13504832144827,4.209569722879681,0.587144068533897,-16.4321425597628,315.67512030970903,4.87173692090437,0.9943935730139292,5.8661304939183,1.1744925426223
1561,-2.6952090091072,-0.22723501781001698,0.36263154767899,7.21251584945351,52.770564759085,0.9272749745287,0.7728550752313259,1.70013004976003,1.4169302623535
1562,3.2768917502835397,-0.0616917270235717,0.917867275295266,10.7342136738932,115.305078192129,1.24507701257244,0.7955377983433041,2.04061481091574,1.6547782805604399
1563,1.08291200362146,-1.4013492921367299,0.784111533934886,-0.791081430984668,5.23165280954043,-0.34237039508297995,0.668164948574647,0.32579455349166697,1.67663226130686
1564,-3.8005886855535196,2.60557102970779,0.0789681413656048,7.65547396590493,254.733365750019,-4.66114374110475,-0.469984488248641,-5.13112822935339,0.6051360375852901
1565,0.31371890567243105,1.41386428847909,0.725398576618436,-1.9005926744601798,4.0057362888147905,2.52762479241937,0.8766579639469859,3.4042827563663596,0.9241051788978009
1566,0.293792008887976,-2.5407954817637797,0.7237668740324399,-6.36932793566481,41.682759564993205,2.64831649139524,0.883565850976019,3.53188234237125,1.80874972128721
1567,-1.5611060056835402,3.17371199605986,0.5364187886766301,-7.635395872953071,107.39342762785,2.04194742022082,0.8476927780199921,2.88964019824081,1.43225001505458
1568,3.8211361179128303,-3.6791284033097296,0.945524523676562,1.0650954235775,396.41448492777704,-3.20836533093825,0.253249457677838,-2.9551158732604104,1.5803894342723301
1569,-4.4349682983011,-1.2237275601364699,-0.24792718494753302,18.1714346654982,389.109884109086,1.06719394447282,0.7829878778628041,1.8501818223356201,1.8430928241832
1570,-4.66647438006476,3.6108899069950002,-0.476870799920911,8.737457219362401,644.196599882829,4.8650172608904505,0.994097849477001,5.85911511036745,0.7040101002351139
1571,2.93478972278535,-0.0504577532410622,0.89953542215022,8.6104447321044,74.18361557259058,-3.6886319424957,0.117724600850571,-3.57090734164513,1.6046793595176203
1572,3.2373568741604704,-3.58929581474513,0.9157878817080051,-2.40256491507285,275.813285383967,-0.681005532387644,0.635382647741186,-0.0456228846464583,1.35468501489755
1573,-0.491234343498945,-0.479484114330262,0.654057663398548,0.011406164337764,0.11108740203908099,-4.31984421797097,-0.16739160563618,-4.487235823607151,1.70743576588496
1574,-3.0306740431115,-1.64798958459869,0.294317605199555,6.46911548464406,91.7399003779685,-4.4292957149446,-0.24358886659783,-4.67288458154243,2.10987144559625
1575,1.8774391571059799,-3.25759342638776,0.837426756989745,-7.0871371430099,125.036796975718,-1.59739466151223,0.531811579052691,-1.06558308245953,1.29008830529546
1576,3.6697227787226403,3.01712746033445,0.9380052107869509,4.36380716077164,264.222127261108,-1.60623654955998,0.5306815681676339,-1.07555498139235,0.688510916452085
1577,4.35022082179785,-1.68488886207342,0.970821867616458,16.0855707208645,366.19278972840897,-4.929813744965941,-1.15374792985496,-6.0835616748209,2.31157806669232
1578,-1.4039308391511398,-0.9916213084943589,0.555828035643557,0.9877089816595699,4.85183104140339,4.48228302877396,0.9769129140709251,5.4591959428448895,1.93013168131744
1579,-2.31090297224,-3.0557114258408498,0.42960647268091706,-3.9970997709066802,115.705032682612,2.54575149156153,0.8777024982383259,3.42345398979986,1.9547201293477698
1580,-4.2635593796148905,4.78547249222174,-0.132862264814176,-4.72280839030888,854.881663104087,-0.589992569293827,0.64443932123926,0.0544467519454332,1.65034775439078
1581,-0.739173688925803,-3.50148112745956,0.6294938309196539,-11.7139923435553,150.615203281981,-1.0181795549579,0.6000816721942579,-0.41809788276363896,1.9414719930676898
1582,2.00786345405504,-4.75364604499191,0.8455856311554371,-18.565635070937397,526.8843391478711,0.0962870265357196,0.707253879792415,0.8035409063281341,1.29418880083134
1583,-1.2841531727463,2.19423145987093,0.5700578034245251,-3.1656023284129398,25.900234815617104,3.67437581531703,0.938238233927885,4.61261404924492,1.27060593720743
1584,2.28988406946883,-3.13245408935472,0.862720621817246,-4.568699570308019,123.77563190759199,-4.88773277029395,-0.949746993825391,-5.83747976411934,1.29836327772612
1585,2.0253120106644897,-2.43975773919374,0.846665617046983,-1.8505290854138898,52.2567692145396,-0.242339700926095,0.6773934298188461,0.435053728892751,1.50897620063003
1586,4.3170812446624,-2.19224561471492,0.9692798825399921,13.8312496377791,370.441936039271,4.86755032557994,0.994209350022297,5.861759675602241,2.3986663840067997
1587,4.51497557107359,-3.00606479169801,0.9784076776086881,11.348578875504902,497.20539108269094,-2.95463971793652,0.31076981832411305,-2.6438698996124,2.33280168472622
1588,3.3380574896000295,-4.83812956837937,0.9210648851930121,-12.2648699165519,672.06910390747,-4.09483597613871,-0.0432727155977933,-4.1381086917365,0.96602614206946
1589,2.4976797378622,-0.12037286069244099,0.874926885665456,6.223914447336099,38.917895326366796,2.63234199024737,0.882657822014396,3.5149998122617596,1.58554045774409
1590,4.18726350879297,0.8135469094850122,0.963186172974089,16.8713171181366,307.850306620854,3.77519224071875,0.9432566394590959,4.718448880177849,1.20166572451026
1591,3.81113728508353,-4.25784026039764,0.945031967976062,-3.60443627730919,539.636894373238,-2.60296320542693,0.379674700515674,-2.2232885049112596,1.23945357138621
1592,-1.7083112965337899,0.20319247618317604,0.517418757050755,2.87704030348752,8.518339946183621,1.22456072596833,0.7941087082144549,2.0186694341827898,1.29488009737189
1593,3.22838878724724,-4.78678529383615,0.915314803704146,-12.490819287662301,633.648317774311,3.6941966996528195,0.9392294615515592,4.63342616120438,0.972727175603925
1594,1.93131016567349,1.3189058774150901,0.840815333304827,1.99044624255371,16.9384982940554,0.804674935061485,0.763777904029478,1.56845283909096,0.796226472025413
1595,3.4169863490387797,3.6195795354433398,0.925156622822573,-1.42556030388282,307.969734840242,-3.6443271138705295,0.132154910115842,-3.5121722037546896,0.8257821525197341
1596,3.2936440152116098,2.7881721570156497,0.918745390378475,3.07418692178196,178.11465919771098,-3.06543400743976,0.286583549108139,-2.77885045833162,0.710190170328044
1597,4.714545449242,-2.17341858427972,0.987422484451568,17.503190450476,516.3506065095639,3.5698353848420097,0.932972479783014,4.502807864625019,2.4265776935936003
1598,-4.40161423292011,3.20822265464813,-0.22301874494335602,9.08151525364743,481.29945102107905,-2.9995677899569304,0.301123838742731,-2.6984439512142004,0.6119700394120661
1599,-1.95800342364237,0.891147654037923,0.48315872093663,3.03963326569794,15.3285141235439,4.24899487523362,0.9660945388084391,5.21508941404206,0.9619411245071529
1600,-0.105463054496795,-1.6981902904808501,0.6897116110471759,-2.87272780681965,8.31671604660379,2.74244141532108,0.8888779278681479,3.63131934318923,1.8693650511956799
1601,1.8463498679921002,-4.40761507488787,0.8354590890548341,-16.0180628133444,389.03240839642797,1.63087168708444,0.8215706240316971,2.4524423111161298,1.3275787929984
1602,2.34266992891207,4.2994055547751495,0.8658540060405808,-12.9967857286025,371.81035687984803,0.0989732495509088,0.7074827335593729,0.806455983110282,0.896849873151779
1603,-1.13286866573617,3.76563790487126,0.587388921692281,-12.8966374167963,202.72031115777,0.700177534017712,0.755888382136271,1.45606591615398,1.2213953603091399
1604,4.24066629260778,-4.862533730920401,0.96570328688789,-5.66098367907885,882.447117224277,-1.43959713401273,0.55149914195495,-0.888097992057779,1.1180392419563
1605,1.84884105809033,0.884537051897496,0.835617087600572,2.63580746190105,12.2963407076131,1.37833568733186,0.804707372122284,2.18304305945414,0.910082746438188
1606,2.98510862048715,3.2746016792952997,0.9022808281711009,-1.81214268193689,194.386741632847,4.10697038285434,0.95937392419154,5.06634430704588,0.826397892657491
1607,-4.495490828994661,-4.279438413213939,-0.297130934717832,1.89584466108408,743.809069354805,0.9379571443423629,0.773637058864136,1.7115942032065001,2.0182325397994
1608,3.24513994157314,1.0848392709158399,0.916198031155461,9.35405699667214,112.285592606657,2.5588921783492,0.8784581505165,3.4373503288657004,0.9141399516549541
1609,-2.00895772315562,-1.19617359014228,0.47582255160385795,2.60507987567273,18.3358567650823,-0.18437598831951604,0.682652571267454,0.498276582947938,1.9935376971691798
1610,4.22473709098995,-1.81793130468577,0.964953997426287,14.5435292594297,329.487700736535,4.4515529158525196,0.9755031701365459,5.427056085989059,2.3374269666963197
1611,-2.4239172716625,-2.91804332984611,0.41095980584754205,-2.6396019349956,107.02486186336999,4.05708290170878,0.956988342965228,5.014071244674009,1.97345557024286
1612,2.13529654312879,-1.51299558812752,0.853412027116853,2.2703356774044,26.029194750402603,2.05162978731096,0.848289503634596,2.8999192909455496,1.90158950574007
1613,-1.6298345476388898,0.7999172201380129,0.527651222320484,2.01649309360395,7.4656824102465,3.45513006206602,0.9271202925728059,4.38225035463882,1.05121441768619
1614,4.83517769025639,1.8070045113563502,0.992782210640788,20.113677992290896,557.236947160006,-0.925107509829104,0.6101161550290121,-0.314991354800092,0.7105163608495749
1615,-2.15531984576955,-4.36554233310744,0.4540334429414221,-14.4125562245851,384.78560906337196,-3.28031029319391,0.235450091803608,-3.0448602013903,1.9156877570324498
1616,0.7104496285319329,3.7144110095687206,0.756670305006357,-13.292110473324199,190.60780754253398,-3.1601017829962097,0.26479379854418,-2.89530798445203,0.867168300956399
1617,-0.0511126988567412,-1.19602504884824,0.6945075639245338,-1.42786340948802,2.0462681756665804,0.9275725111365319,0.772876875344255,1.7004493864807901,1.8191989658433703
1618,-4.440944860689339,4.36396258650348,-0.252545355767618,0.67782179928097,751.6373293733991,1.73641881672665,0.828429080293697,2.5648478970203503,1.3388550554195402
1619,-1.12210080493242,4.75471962243319,0.5885965155227529,-21.3482484715212,512.6780253828,0.8951259730383749,0.770493089975788,1.6656190630141599,1.10873868520395
1620,2.1492362767458,-4.84986064955592,0.8542596504010229,-18.901931746830897,574.581580047526,-4.41437395988032,-0.23237962042499102,-4.646753580305309,1.24034816143277
1621,-1.5708019025623798,4.462961177341639,0.535192574102704,-17.4506038533651,402.815773765677,-0.8955525793135171,0.613254696583285,-0.28229788273023104,1.3417910172882799
1622,-3.85162009391934,4.24033258808777,0.0600855847695786,-3.1454431097158997,543.372072744256,-2.2976975119672702,0.4317339610926189,-1.86596355087465,1.54534995358235
1623,-3.01981630502269,-1.61299601895735,0.29670548016785997,6.51753435890862,89.9305946180663,0.135781757999212,0.71060656036639,0.846388318365602,2.1030023910140403
1624,-4.98241493711248,-4.5937080681324005,-1.75485607422484,3.7223047903368505,1061.55464070064,3.0067802802659602,0.9034579108879202,3.91023819115388,2.03416104175028
1625,3.7014636304229502,-0.632502366788685,0.9395923093029559,13.300773763350598,187.87287249382703,4.64922189712524,0.9844922937158671,5.633714190841111,1.9689838990553001
1626,-3.26275103958324,2.9516732110641897,0.23986206046638395,1.9331696013875,189.23308812488702,1.12877019215375,0.78737333710498,1.91614352925873,1.0616267475397299
1627,-1.0317516466602699,3.32956675672904,0.598598844709401,-10.021503327128901,124.032908518297,4.05962482327595,0.957110213068124,5.01673503634408,1.21651256920405
1628,0.6715604057535529,0.569042637944221,0.7537025619574459,0.127183854777358,0.30824763522190696,3.89036171138287,0.9489194309434341,4.8392811423263,1.0471293797564
1629,-3.22187591809779,3.53477470343933,0.249962063836201,-2.11414777245606,263.870290950171,2.21902965800837,0.8584788260331659,3.07750848404153,1.43202520772742
1630,3.33861456252635,-2.6655911537818597,0.921093899818621,4.04097099799287,174.72742676961101,4.715514301788059,0.9874657954161529,5.702980097204209,1.9595766883798102
1631,2.07457683281973,-2.30687896255404,0.8497004675648651,-1.01782151260205,46.8436789601117,-3.11189598403871,0.276025915975655,-2.83587006806306,1.57896918991848
1632,-1.0941080376505898,-2.9383246344514196,0.5917202264571121,-7.4366792593724504,75.9746500082498,1.49405313422903,0.812515837694366,2.3065689719234,1.94398700943194
1633,4.66667857952416,-3.80551661364734,0.985277278388096,7.29593226784369,684.003517520419,-0.417156270705163,0.661135048459704,0.243978777754541,1.98202474076143
1634,-3.16432355204597,2.1641141804866497,0.263796135878822,5.32955335584943,122.19318201197599,-1.6610670485533798,0.523607698147179,-1.1374593504062,0.702091901724885
1635,2.46142599964514,-0.41278405347839,0.8728218361313559,5.8882272769230495,36.7358844670749,-3.6842523212544602,0.119172612503571,-3.56507970875089,1.7434192469945402
1636,1.2549456907436298,-1.3824130152352199,0.7962235432360331,-0.336177057975725,6.132446656080151,-4.55993367126212,-0.356481859800524,-4.916415531062639,1.6935621711004498
1637,-1.2564736767672,0.20446366397664004,0.5732808912892371,1.5369207105221299,2.4941237907358302,-2.64091149205342,0.3727442349897629,-2.26816725706366,1.3552914749959901
1638,-3.28463517362252,2.5566629320383103,0.23435650060768,4.25230287573952,159.12497806843902,-2.70955543732271,0.35991978468896096,-2.3496356526337503,0.818340604810127
1639,-0.400321292690933,-0.426512614358217,0.662727496786793,-0.0216558728249413,0.0587746933642456,-2.90735648712143,0.32069525147486305,-2.5866612356465697,1.67344034812027
1640,4.98379304073751,2.82653720118105,0.999295569714424,16.8488805232432,680.7649501430001,0.726719915401191,0.7579059429928,1.4846258583939902,0.5210090499784
1641,-4.610991664230821,2.52319253748283,-0.41004109240239395,14.8947435463971,492.572831504202,3.76555583905429,0.942779460667146,4.70833529972143,0.361235675333984
1642,-3.5380464908666895,1.09504100633785,0.164933562055565,11.3186581659727,158.132516483786,4.74560021655634,0.988808591807775,5.73440880836412,0.6893640220469929
1643,-3.97237411001697,1.70143410563469,0.0118350373373268,12.884878054116198,257.381020353051,-2.5374409719370297,0.3913866494253971,-2.1460543225116298,0.509712896540195
1644,-4.56443101167679,4.14412877289578,-0.360943048749934,3.6602271740140804,728.9963445410699,2.3298613773658903,0.8650957613240279,3.1949571386899196,1.12081957384713
1645,1.4150032633915501,-2.9183143749833103,0.807196881641981,-6.51432455582548,76.5407155779919,-3.45665648812428,0.188462600533851,-3.26819388759043,1.43191198983233
1646,1.26992878504097,2.80947679886594,0.7972626080652649,-6.28044076429039,64.902835901411,-1.82156403316185,0.502213466504569,-1.31935056665728,0.8632749047661701
1647,2.58491460001096,0.20482915453612802,0.8799506953465078,6.63982850680184,44.6479908191086,4.3692305800505,0.971703927220895,5.340934507271389,1.39071198516322
1648,-4.3973883939907,4.89264855626971,-0.21996250827955605,-4.600985207563969,946.948841510172,0.6439245911315079,0.7515812024823358,1.39550579361384,1.65062075792245
1649,-0.926993906032294,1.11553899245337,0.6099150598710621,-0.385109541862863,2.28702607748558,-1.6850508120842298,0.5204768758548429,-1.1645739362293799,1.1242322515273402
1650,2.17994600534439,-1.90567790297791,0.8561211782716659,1.1205563163186698,35.7716468804884,1.85697007458657,0.8361322541073059,2.6931023286938798,1.79493196949651
1651,3.71808865573257,-2.5925640133209504,0.9404212811188841,7.1027950887204,236.28510142171902,-1.43383241025731,0.5522017487076041,-0.8816306615497049,2.17502791929611
1652,2.8881230368278903,-4.17814903659746,0.8969736759948559,-9.115674696164321,374.32091266719397,1.2275823368690901,0.794319478193533,2.0219018150626202,1.06975162403807
1653,2.83054986270145,-2.6835694815963502,0.893792259369881,0.8104673626838671,116.054597432913,-3.87750620953739,0.0501839472029497,-3.8273222623344396,1.6884515454154199
1654,4.09909781534225,-3.29418065259233,0.958998333723045,5.95097672782995,400.08525478143304,-2.9998431866988504,0.30106404590480396,-2.6987791407940502,1.9929063003588998
1655,-0.29783366015180895,-1.7539054783992498,0.672297988293901,-2.9874795380394703,9.470779187248569,2.48341493075714,0.874099826091977,3.35751475684911,1.90138331202801
1656,1.01254401961342,-2.16341670369729,0.7790582689919041,-3.65512644218157,22.957008616079303,-1.03044183226302,0.5987421702411321,-0.43169966202189103,1.5916501870139799
1657,-4.666902285534889,0.624100754503161,-0.477428347190527,21.3904751909594,474.519107240517,-3.07267422322184,0.284955129859885,-2.78771909336195,0.7913885224510141
1658,-2.86301673157141,-2.9768067155964704,0.329801121856357,-0.6645134167624089,145.712616629369,2.30441882275045,0.863585666935144,3.1680044896855897,2.00851131080195
1659,3.86557983933017,4.01259221835062,0.9477071452145821,-1.1581888165321101,482.523369268393,-1.2894919817335901,0.5694333744197759,-0.720058607313814,0.829435526173845
1660,2.4077048315666603,4.714414922054861,0.869683669060523,-16.4286655013441,527.58780104353,-4.544534557498991,-0.341544568637111,-4.886079126136099,0.899521752150001
1661,-1.24734751414508,0.4210624448023739,0.5743383484622421,1.37858223862095,2.4521825848774,-1.7164591560140299,0.516342422849105,-1.2001167331649198,1.2467503734326202
1662,0.175640678498894,0.594438549596816,0.713964117590705,-0.322507541303215,0.12581300397061598,3.33933536661789,0.921131439353278,4.26046680597117,1.1065625532261
1663,-2.15063706506044,1.5162989404052498,0.454747770616355,2.32607730893769,26.678991168552102,-0.25808609789237397,0.6759536643239461,0.41786756643157197,0.903166987518042
1664,-1.359918192029,-2.71261543501168,0.561111144185083,-5.50890500925221,57.5645184211151,0.974381361156702,0.7762929413614759,1.75067430251818,1.9487856916762798
1665,-4.9450107687152896,0.141048175282776,-1.25972235144274,24.433236914959604,597.9560360834599,-3.7209166097454704,0.10689885937060499,-3.6140177503748703,0.9698186224834501
1666,-3.5342991957441003,-1.13993518752977,0.166045326156339,11.1918185732688,157.720422427427,-3.28224815428257,0.23496042386086602,-3.0472877304217003,1.8959561999243302
1667,1.6836205241270399,-1.2566891312599198,0.825011783986749,1.25531049663499,10.5289188966905,1.84392325114459,0.835305130648243,2.67922838179283,1.8017944739269
1668,4.598898303229361,0.38716334849596,0.982221390509941,20.9999701450273,447.33928369227897,-0.405568447895348,0.662231785786146,0.256663337890798,1.53227217491371
1669,0.0675528822466731,-4.2511376645416,0.704798289451497,-18.0676080509844,326.603401485546,2.00274195987731,0.8452681235683129,2.84801008344563,1.9096992724503001
1670,3.0415273155085703,-0.950119663029909,0.9053385414976141,8.34816103690873,86.393853104399,-2.87717030849308,0.32691515337200605,-2.5502551551210697,2.03405372978786
1671,1.96895281784236,-3.38443762622774,0.8431675242099441,-7.577642846936651,146.233078711269,-3.41527688549832,0.199953392516828,-3.2153234929814904,1.25932543758356
1672,-3.2762431888841097,-1.8781201960518998,0.236475995224053,7.206433961891509,127.65590175826,0.8651473373174671,0.768278926422603,1.6334262637400703,2.15192076651457
1673,-3.04369138786569,0.0259228865616024,0.291437366798601,9.2633852685201,85.82275745276979,-4.3990187183953795,-0.22113905449047602,-4.62015777288586,1.2049655511417199
1674,-4.183603329584,0.14978802530095,-0.0880987751746198,17.4801003667828,306.339298505576,-0.9378901543095709,0.608751663217531,-0.32913849109203996,1.01722143583813
1675,-0.24261544458568104,3.62852850928903,0.6773682583243039,-13.1073568887717,173.352791279152,-4.86045008059591,-0.8552704099984909,-5.7157204905944,0.946172021871282
1676,-2.05670713679865,-1.03618422523141,0.468833477371212,3.15636649794009,19.046058235721,-2.96302644303069,0.308985391230478,-2.6540410518002098,1.94873730051467
1677,-1.94967342307791,3.02810973720625,0.48434633867875704,-5.36822212390697,98.5281098463786,0.6537951203063129,0.7523400666698471,1.4061351869761598,1.4920821044416002
1678,3.8981838058680296,0.777829764410853,0.949301372534723,14.5908178419283,231.279509817059,-4.36301119858399,-0.19586820271328897,-4.55887940129728,1.18733854161941
1679,1.8962636031210403,-0.744461826980114,0.838613853627689,3.04159224069103,13.237053797140401,-1.488527872134,0.545489225575306,-0.9430386465586941,1.79539265228955
1680,1.06450670398772,4.9208713672123805,0.782795480478936,-23.081800489815897,587.649099362499,1.56684612622485,0.81735684005577,2.38420296628062,0.861498491809803
1681,-4.244115857873109,4.27608890458941,-0.121544765730139,-0.272416904902677,658.789751902279,-1.03744661668316,0.5979751260583029,-0.439471490624852,1.38626317769423
1682,-2.85948520293459,-4.65271268738434,0.330518234394875,-13.471079725545302,535.482143064924,0.7351641706191,0.75854585421174,1.4937100248308401,1.9035085475702598
1683,3.4858051408082207,0.9065271797589959,0.928693054858907,11.329045952043199,148.318192772623,2.61068931547925,0.88142399347904,3.4921133089582903,1.04741240068646
1684,-0.857503281440586,1.63536126026884,0.617262173069141,-1.9390945739067098,7.69313342575525,0.378728492651135,0.7306796225269849,1.10940811517812,1.144404297564
1685,-1.38604127103463,-2.83464682521299,0.5579831886551989,-6.11411221867877,68.25546780050321,-2.9928460321389103,0.302580688296011,-2.6902653438428996,1.9456622612137902
1686,-1.6240931232459799,3.1036405405029703,0.5283904582528871,-6.99490613167864,99.74403389260358,-0.154100104700774,0.6853744384089581,0.531274333708184,1.44757694171261
1687,4.05672071734443,-3.63564855186269,0.9569709755835121,3.23904258587028,445.54623697962194,2.66814791597426,0.8846904816801808,3.55283839765444,1.74270333671401
1688,4.75317480275407,-1.87443591887131,0.9891460079942371,19.0791606915813,522.773522226957,3.8976191054098304,0.949273810272516,4.84689291568235,2.36220860709751
1689,-4.03879962395877,2.78106058482081,-0.0171860679632262,8.577604426045621,325.897525176765,-4.66111133340746,-0.46994295497089705,-5.13105428837836,0.576685238362658
1690,2.10525769507512,3.34271716186777,0.8515798336385241,-6.74164806157228,144.496467105612,-0.00546790892258286,0.698494807921038,0.6930268989984549,0.876205699547755
1691,-1.74357170937583,1.5473307366482902,0.512741519074168,0.6458098971592049,14.974206046941399,-2.73908094735816,0.354285013641118,-2.38479593371704,1.04396273552966
1692,4.2732153972610805,1.83496323879808,0.967230347646168,14.8932797436489,344.778402038068,4.897785722278059,0.995538047511149,5.89332376978921,0.6678545305382121
1693,-2.7136185718700294,-4.13498170208186,0.35914868376432396,-9.73434792295385,346.568580422995,-3.89938708627596,0.0416346041740175,-3.85775248210195,1.91287400794411
1694,4.91573279956356,-3.0803393968381,0.9963248152681701,14.6759381569921,673.951084459878,-3.64070931449533,0.133312340920197,-3.5073969735751303,2.44127925189379
1695,-1.51412776904181,-0.35146871116012296,0.542311464699752,2.16905264605896,5.271196081763731,-3.58946895459667,0.149382649299593,-3.4400863052970805,1.65808899225234
1696,4.2764106253162,3.42235538177192,0.96737996467077,6.575171477174081,471.622565861786,-1.4324599294923201,0.5523688597972349,-0.8800910696950899,0.661290116948502
1697,-2.49908737605438,0.902616314124316,0.3980985187592321,5.43072150263098,39.66925473258021,-1.7144318437203798,0.516610480684694,-1.19782136303568,0.8589109470448059
1698,0.128909444902092,-3.5163822863251,0.7100250313085871,-12.348326738596,152.89212575517402,0.709613964427263,0.756606745936466,1.46622071036373,1.87890945422701
1699,0.8710679784417149,-0.547111546620727,0.768717108906229,0.459428378620813,0.665314936261231,-0.677533473353833,0.635731638765128,-0.0418018345887055,1.57962340065568
1700,2.6624155533500002,-2.04706640215591,0.8843657012405071,2.8979757238844703,67.80634646314189,-0.6709390156902371,0.6363937038456489,-0.0345453118445879,1.9395615640289199
1701,-0.977639744523913,-2.31393577996641,0.604480964808395,-4.398519323736,29.5820299687947,-3.8010201277211295,0.0788118924970203,-3.7222082352241097,1.9524223403114
1702,2.85051581216976,0.9261183440685269,0.8948981926713059,7.2677452082095995,66.7584226538636,-1.59024971304461,0.532722574602947,-1.05752713844167,0.9614769177712171
1703,-0.0781857967376709,-2.08881819853559,0.692125215213812,-4.35704844772197,19.0372153520415,3.41501337476075,0.925054810576866,4.34006818533761,1.87741623534377
1704,-2.51293101813644,-0.17758518923074,0.395687831119242,6.283285802478139,39.877975255524895,-1.78755176952109,0.506836137616082,-1.2807156319050101,1.41137867276048
